Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
200.377291679382	0.9366612	200.377291679382	0.7975789
200.459312677383	0.9401686	200.459312677383	0.7974002
200.541333675385	0.9429792	200.541333675385	0.7955055
200.623354673386	0.9462472	200.623354673386	0.7931126
200.705375671387	0.9486439	200.705375671387	0.7935967
200.787396669388	0.9484134	200.787396669388	0.7918795
200.869417667389	0.9475765	200.869417667389	0.7902096
200.95143866539	0.9470316	200.95143866539	0.7881293
201.033459663391	0.9452603	201.033459663391	0.7860495
201.115480661392	0.9424141	201.115480661392	0.7842699
201.197501659393	0.9409565	201.197501659393	0.7820272
201.279522657394	0.9396411	201.279522657394	0.7795115
201.361543655396	0.9428066	201.361543655396	0.7781389
201.443564653397	0.9436187	201.443564653397	0.7782397
201.525585651398	0.9441392	201.525585651398	0.7772834
201.607606649399	0.9430043	201.607606649399	0.7756641
201.6896276474	0.9412906	201.6896276474	0.7751527
201.771648645401	0.9329157	201.771648645401	0.7738648
201.853669643402	0.9347637	201.853669643402	0.770631
201.935690641403	0.9357127	201.935690641403	0.7681262
202.017711639404	0.9351321	202.017711639404	0.7673074
202.099732637405	0.9345146	202.099732637405	0.7646742
202.181753635406	0.9331104	202.181753635406	0.76055
202.263774633408	0.9318521	202.263774633408	0.7580599
202.345795631409	0.9307552	202.345795631409	0.7569324
202.42781662941	0.9283078	202.42781662941	0.7563416
202.509837627411	0.9260808	202.509837627411	0.7541502
202.591858625412	0.9251585	202.591858625412	0.7587226
202.673879623413	0.9243585	202.673879623413	0.7610473
202.755900621414	0.9240021	202.755900621414	0.7540938
202.837921619415	0.9233608	202.837921619415	0.7569595
202.919942617416	0.9226443	202.919942617416	0.7589765
203.001963615417	0.9211286	203.001963615417	0.7575209
203.083984613419	0.9192793	203.083984613419	0.7571676
203.16600561142	0.9176885	203.16600561142	0.7561246
203.248026609421	0.9176859	203.248026609421	0.7536221
203.330047607422	0.9169014	203.330047607422	0.7500605
203.412068605423	0.9158891	203.412068605423	0.7476707
203.494089603424	0.9209764	203.494089603424	0.7432518
203.576110601425	0.922421	203.576110601425	0.7395496
203.658131599426	0.9220501	203.658131599426	0.7377259
203.740152597427	0.9224538	203.740152597427	0.7376138
203.822173595428	0.922029	203.822173595428	0.7368721
203.90419459343	0.9201366	203.90419459343	0.7369277
203.986215591431	0.9202968	203.986215591431	0.7381029
204.068236589432	0.9204134	204.068236589432	0.73837
204.150257587433	0.9198846	204.150257587433	0.7387335
204.232278585434	0.9204853	204.232278585434	0.7397082
204.314299583435	0.9202241	204.314299583435	0.7409137
204.396320581436	0.9180423	204.396320581436	0.7411493
204.478341579437	0.91645	204.478341579437	0.7415756
204.560362577438	0.9152421	204.560362577438	0.7421744
204.642383575439	0.9137474	204.642383575439	0.7428038
204.724404573441	0.9137235	204.724404573441	0.7429286
204.806425571442	0.9132249	204.806425571442	0.7434118
204.888446569443	0.9116354	204.888446569443	0.7436976
204.970467567444	0.9088576	204.970467567444	0.7431746
205.052488565445	0.9068401	205.052488565445	0.7440659
205.134509563446	0.9052595	205.134509563446	0.744155
205.216530561447	0.9060968	205.216530561447	0.7426656
205.298551559448	0.9069736	205.298551559448	0.7468071
205.380572557449	0.9075418	205.380572557449	0.7477594
205.46259355545	0.9090936	205.46259355545	0.7475949
205.544614553452	0.9108682	205.544614553452	0.7481495
205.626635551453	0.9120671	205.626635551453	0.7488165
205.708656549454	0.9137205	205.708656549454	0.7485069
205.790677547455	0.9149929	205.790677547455	0.7480742
205.872698545456	0.9161179	205.872698545456	0.7466036
205.954719543457	0.9178261	205.954719543457	0.7404403
206.036740541458	0.9189786	206.036740541458	0.7355419
206.118761539459	0.9208317	206.118761539459	0.7343656
206.20078253746	0.920671	206.20078253746	0.7344185
206.282803535461	0.9286882	206.282803535461	0.734952
206.364824533463	0.9313005	206.364824533463	0.7360749
206.446845531464	0.9334451	206.446845531464	0.7361907
206.528866529465	0.9346718	206.528866529465	0.7367662
206.610887527466	0.9363616	206.610887527466	0.7368876
206.692908525467	0.9375405	206.692908525467	0.7364749
206.774929523468	0.9402384	206.774929523468	0.7365562
206.856950521469	0.9414337	206.856950521469	0.7371515
206.93897151947	0.9421154	206.93897151947	0.7372451
207.020992517471	0.9428109	207.020992517471	0.7378518
207.103013515472	0.9439912	207.103013515472	0.7384585
207.185034513474	0.9452589	207.185034513474	0.7401897
207.267055511475	0.9484966	207.267055511475	0.7438067
207.349076509476	0.9506333	207.349076509476	0.7452675
207.431097507477	0.952866	207.431097507477	0.7458643
207.513118505478	0.9550124	207.513118505478	0.7471182
207.595139503479	0.9567283	207.595139503479	0.7491505
207.67716050148	0.9589531	207.67716050148	0.7496588
207.759181499481	0.9612157	207.759181499481	0.7502521
207.841202497482	0.9638966	207.841202497482	0.7510294
207.923223495483	0.9660526	207.923223495483	0.7533576
208.005244493484	0.9682283	208.005244493484	0.7568458
208.087265491486	0.9696921	208.087265491486	0.7614043
208.169286489487	0.9703152	208.169286489487	0.7633005
208.251307487488	0.9718524	208.251307487488	0.7634151
208.333328485489	0.9737859	208.333328485489	0.7637529
208.41534948349	0.974296	208.41534948349	0.7627879
208.497370481491	0.9749831	208.497370481491	0.762457
208.579391479492	0.9757698	208.579391479492	0.7621021
208.661412477493	0.9770442	208.661412477493	0.7614391
208.743433475494	0.9792367	208.743433475494	0.765853
208.825454473495	0.9826097	208.825454473495	0.7745269
208.907475471497	0.9856915	208.907475471497	0.7769257
208.989496469498	0.9879165	208.989496469498	0.7783558
209.071517467499	0.9897645	209.071517467499	0.7768865
209.1535384655	0.9932287	209.1535384655	0.7757194
209.235559463501	0.9974911	209.235559463501	0.7775728
209.317580461502	1.000423	209.317580461502	0.7799595
209.399601459503	1.002519	209.399601459503	0.7810292
209.481622457504	1.00623	209.481622457504	0.7812169
209.563643455505	1.009683	209.563643455505	0.7817869
209.645664453506	1.012705	209.645664453506	0.7831783
209.727685451508	1.016598	209.727685451508	0.7853737
209.809706449509	1.018431	209.809706449509	0.788177
209.89172744751	1.028626	209.89172744751	0.79027
209.973748445511	1.038021	209.973748445511	0.7911719
210.055769443512	1.040361	210.055769443512	0.7916638
210.137790441513	1.042765	210.137790441513	0.7924275
210.219811439514	1.045982	210.219811439514	0.7921098
210.301832437515	1.04811	210.301832437515	0.793008
210.383853435516	1.049367	210.383853435516	0.7952436
210.465874433517	1.049747	210.465874433517	0.7965456
210.547895431519	1.049471	210.547895431519	0.7976733
210.62991642952	1.048563	210.62991642952	0.797977
210.711937427521	1.048159	210.711937427521	0.7976398
210.793958425522	1.046811	210.793958425522	0.7966731
210.875979423523	1.04656	210.875979423523	0.7965723
210.958000421524	1.047663	210.958000421524	0.796711
211.040021419525	1.048237	211.040021419525	0.7962478
211.122042417526	1.049817	211.122042417526	0.7966954
211.204063415527	1.050433	211.204063415527	0.7981589
211.286084413528	1.051993	211.286084413528	0.8016703
211.36810541153	1.05308	211.36810541153	0.8058239
211.450126409531	1.055647	211.450126409531	0.8099112
211.532147407532	1.059268	211.532147407532	0.8196366
211.614168405533	1.061312	211.614168405533	0.8277579
211.696189403534	1.061874	211.696189403534	0.8333086
211.778210401535	1.064727	211.778210401535	0.8373864
211.860231399536	1.070884	211.860231399536	0.840836
211.942252397537	1.075511	211.942252397537	0.8429803
212.024273395538	1.081056	212.024273395538	0.8465593
212.106294393539	1.088269	212.106294393539	0.8491173
212.188315391541	1.101006	212.188315391541	0.852924
212.270336389542	1.10688	212.270336389542	0.8576829
212.352357387543	1.115668	212.352357387543	0.8636146
212.434378385544	1.120868	212.434378385544	0.8710071
212.516399383545	1.12562	212.516399383545	0.8774991
212.598420381546	1.133608	212.598420381546	0.8809568
212.680441379547	1.141215	212.680441379547	0.884291
212.762462377548	1.147348	212.762462377548	0.8882521
212.844483375549	1.150222	212.844483375549	0.8907363
212.92650437355	1.146491	212.92650437355	0.8917711
213.008525371552	1.142301	213.008525371552	0.8907802
213.090546369553	1.144125	213.090546369553	0.887545
213.172567367554	1.139707	213.172567367554	0.8839033
213.254588365555	1.136591	213.254588365555	0.878637
213.336609363556	1.13329	213.336609363556	0.8732986
213.418630361557	1.130548	213.418630361557	0.8686331
213.500651359558	1.127322	213.500651359558	0.8614474
213.582672357559	1.124067	213.582672357559	0.8588543
213.66469335556	1.121435	213.66469335556	0.8572034
213.746714353561	1.119275	213.746714353561	0.8541645
213.828735351563	1.117571	213.828735351563	0.8528595
213.910756349564	1.116864	213.910756349564	0.85088
213.992777347565	1.115829	213.992777347565	0.8485541
214.074798345566	1.114963	214.074798345566	0.8486965
214.156819343567	1.114489	214.156819343567	0.840277
214.238840341568	1.120103	214.238840341568	0.8471074
214.320861339569	1.123295	214.320861339569	0.8537402
214.40288233757	1.123425	214.40288233757	0.8532652
214.484903335571	1.125182	214.484903335571	0.8529897
214.566924333572	1.126074	214.566924333572	0.8530508
214.648945331573	1.125127	214.648945331573	0.8558827
214.730966329575	1.127007	214.730966329575	0.8592138
214.812987327576	1.130373	214.812987327576	0.8595324
214.895008325577	1.133612	214.895008325577	0.8594437
214.977029323578	1.137115	214.977029323578	0.8612332
215.059050321579	1.142257	215.059050321579	0.8650839
215.14107131958	1.146606	215.14107131958	0.866649
215.223092317581	1.15116	215.223092317581	0.8690126
215.305113315582	1.151658	215.305113315582	0.8727623
215.387134313583	1.154314	215.387134313583	0.8753946
215.469155311584	1.157708	215.469155311584	0.8747397
215.551176309586	1.159462	215.551176309586	0.8752188
215.633197307587	1.161446	215.633197307587	0.8756017
215.715218305588	1.164565	215.715218305588	0.8737806
215.797239303589	1.166762	215.797239303589	0.8733061
215.87926030159	1.168822	215.87926030159	0.8725188
215.961281299591	1.17094	215.961281299591	0.8706595
216.043302297592	1.172473	216.043302297592	0.8687161
216.125323295593	1.174594	216.125323295593	0.867754
216.207344293594	1.173707	216.207344293594	0.8673338
216.289365291595	1.173147	216.289365291595	0.8659378
216.371386289597	1.173614	216.371386289597	0.865361
216.453407287598	1.174122	216.453407287598	0.8729343
216.535428285599	1.172604	216.535428285599	0.8730118
216.6174492836	1.171026	216.6174492836	0.873531
216.699470281601	1.170451	216.699470281601	0.8735325
216.781491279602	1.168863	216.781491279602	0.8730237
216.863512277603	1.16726	216.863512277603	0.8724979
216.945533275604	1.166134	216.945533275604	0.8719845
217.027554273605	1.164518	217.027554273605	0.8708055
217.109575271606	1.165392	217.109575271606	0.8647927
217.191596269608	1.165209	217.191596269608	0.865288
217.273617267609	1.16453	217.273617267609	0.863769
217.35563826561	1.16548	217.35563826561	0.86718
217.437659263611	1.171218	217.437659263611	0.8648717
217.519680261612	1.169403	217.519680261612	0.8612061
217.601701259613	1.169709	217.601701259613	0.8560438
217.683722257614	1.167912	217.683722257614	0.8513989
217.765743255615	1.166162	217.765743255615	0.846788
217.847764253616	1.1644	217.847764253616	0.844154
217.929785251617	1.163089	217.929785251617	0.8414826
218.011806249619	1.160817	218.011806249619	0.8397963
218.09382724762	1.158344	218.09382724762	0.8375606
218.175848245621	1.149633	218.175848245621	0.8353476
218.257869243622	1.153387	218.257869243622	0.8330793
218.339890241623	1.152465	218.339890241623	0.8298331
218.421911239624	1.154109	218.421911239624	0.8275979
218.503932237625	1.1542	218.503932237625	0.8258299
218.585953235626	1.154797	218.585953235626	0.8245482
218.667974233627	1.155372	218.667974233627	0.8237586
218.749995231628	1.154939	218.749995231628	0.8239363
218.83201622963	1.154983	218.83201622963	0.8236057
218.914037227631	1.155994	218.914037227631	0.8257426
218.996058225632	1.157538	218.996058225632	0.8293716
219.078079223633	1.157072	219.078079223633	0.831022
219.160100221634	1.157084	219.160100221634	0.8316473
219.242121219635	1.155617	219.242121219635	0.8322433
219.324142217636	1.154132	219.324142217636	0.832871
219.406163215637	1.151175	219.406163215637	0.8320272
219.488184213638	1.148143	219.488184213638	0.8306236
219.570205211639	1.145038	219.570205211639	0.8283749
219.652226209641	1.143396	219.652226209641	0.8246431
219.734247207642	1.141423	219.734247207642	0.8280099
219.816268205643	1.138803	219.816268205643	0.826121
219.898289203644	1.137113	219.898289203644	0.8229969
219.980310201645	1.135524	219.980310201645	0.8210123
220.062331199646	1.133899	220.062331199646	0.8186052
220.144352197647	1.132227	220.144352197647	0.8157717
220.226373195648	1.130729	220.226373195648	0.8114387
220.308394193649	1.127087	220.308394193649	0.806433
220.39041519165	1.12037	220.39041519165	0.7972084
220.472436189651	1.109023	220.472436189651	0.7909741
220.554457187653	1.105717	220.554457187653	0.7878687
220.636478185654	1.111842	220.636478185654	0.7952344
220.718499183655	1.115937	220.718499183655	0.7916633
220.800520181656	1.115252	220.800520181656	0.7953655
220.882541179657	1.113919	220.882541179657	0.7961161
220.964562177658	1.11217	220.964562177658	0.7939371
221.046583175659	1.109067	221.046583175659	0.792419
221.12860417366	1.111849	221.12860417366	0.7915513
221.210625171661	1.111511	221.210625171661	0.7908678
221.292646169662	1.10951	221.292646169662	0.7912612
221.374667167664	1.107799	221.374667167664	0.7924531
221.456688165665	1.105116	221.456688165665	0.7945094
221.538709163666	1.101958	221.538709163666	0.7965021
221.620730161667	1.098936	221.620730161667	0.7962844
221.702751159668	1.096243	221.702751159668	0.7963329
221.784772157669	1.093135	221.784772157669	0.7955757
221.86679315567	1.08975	221.86679315567	0.7937102
221.948814153671	1.086495	221.948814153671	0.7921443
222.030835151672	1.080808	222.030835151672	0.7901263
222.112856149673	1.071168	222.112856149673	0.7842292
222.194877147675	1.065749	222.194877147675	0.7737355
222.276898145676	1.071305	222.276898145676	0.7672115
222.358919143677	1.077145	222.358919143677	0.7715132
222.440940141678	1.077699	222.440940141678	0.7786473
222.522961139679	1.077032	222.522961139679	0.780382
222.60498213768	1.075929	222.60498213768	0.7794942
222.687003135681	1.075531	222.687003135681	0.7779017
222.769024133682	1.074215	222.769024133682	0.7753926
222.851045131683	1.071934	222.851045131683	0.7713698
222.933066129684	1.069962	222.933066129684	0.7660563
223.015087127686	1.068206	223.015087127686	0.7608207
223.097108125687	1.064934	223.097108125687	0.7561694
223.179129123688	1.061612	223.179129123688	0.7524611
223.261150121689	1.059037	223.261150121689	0.7472037
223.34317111969	1.057212	223.34317111969	0.7453414
223.425192117691	1.05519	223.425192117691	0.747484
223.507213115692	1.052472	223.507213115692	0.7434331
223.589234113693	1.048997	223.589234113693	0.739135
223.671255111694	1.046417	223.671255111694	0.7368177
223.753276109695	1.044258	223.753276109695	0.7351298
223.835297107697	1.04066	223.835297107697	0.7342432
223.917318105698	1.03729	223.917318105698	0.7352526
223.999339103699	1.03293	223.999339103699	0.7371685
224.0813601017	1.028727	224.0813601017	0.7414654
224.163381099701	1.027964	224.163381099701	0.7481158
224.245402097702	1.022911	224.245402097702	0.7530646
224.327423095703	1.019935	224.327423095703	0.7576947
224.409444093704	1.014323	224.409444093704	0.7624808
224.491465091705	1.010146	224.491465091705	0.7680659
224.573486089706	1.007684	224.573486089706	0.7715192
224.655507087708	1.004138	224.655507087708	0.7736911
224.737528085709	1.000719	224.737528085709	0.7764366
224.81954908371	0.9988399	224.81954908371	0.7784721
224.901570081711	0.9988505	224.901570081711	0.7771555
224.983591079712	0.9983105	224.983591079712	0.7769053
225.065612077713	0.9972886	225.065612077713	0.7761393
225.147633075714	0.995778	225.147633075714	0.7763634
225.229654073715	0.9952493	225.229654073715	0.7755996
225.311675071716	0.9947224	225.311675071716	0.7748312
225.393696069717	0.994671	225.393696069717	0.7735956
225.475717067719	0.9946833	225.475717067719	0.7718164
225.55773806572	0.9932123	225.55773806572	0.7706124
225.639759063721	0.9921024	225.639759063721	0.7689955
225.721780061722	0.9920518	225.721780061722	0.775087
225.803801059723	0.9915307	225.803801059723	0.7743933
225.885822057724	0.9914729	225.885822057724	0.7729319
