Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
171.833987236023	-0.3158738	171.833987236023	0.08930807
171.916008234024	-0.3148472	171.916008234024	0.09442119
171.998029232025	-0.3143027	171.998029232025	0.09841096
172.080050230026	-0.3147246	172.080050230026	0.1029082
172.162071228027	-0.3172311	172.162071228027	0.105954
172.244092226028	-0.3178737	172.244092226028	0.1079086
172.32611322403	-0.3154103	172.32611322403	0.1098898
172.408134222031	-0.3139457	172.408134222031	0.1098279
172.490155220032	-0.3124233	172.490155220032	0.1093098
172.572176218033	-0.3189977	172.572176218033	0.1036619
172.654197216034	-0.3185793	172.654197216034	0.1105743
172.736218214035	-0.318662	172.736218214035	0.1099522
172.818239212036	-0.3172315	172.818239212036	0.1098811
172.900260210037	-0.3163421	172.900260210037	0.1106794
172.982281208038	-0.3164497	172.982281208038	0.1045417
173.064302206039	-0.3160628	173.064302206039	0.1055163
173.146323204041	-0.3162038	173.146323204041	0.105823
173.228344202042	-0.3168631	173.228344202042	0.1061885
173.310365200043	-0.3179951	173.310365200043	0.1065099
173.392386198044	-0.3181367	173.392386198044	0.1068977
173.474407196045	-0.318274	173.474407196045	0.1092366
173.556428194046	-0.3174379	173.556428194046	0.1105493
173.638449192047	-0.3171392	173.638449192047	0.112308
173.720470190048	-0.3162716	173.720470190048	0.1126417
173.802491188049	-0.3168035	173.802491188049	0.1155179
173.88451218605	-0.3234619	173.88451218605	0.1176958
173.966533184052	-0.3223397	173.966533184052	0.1190649
174.048554182053	-0.3189813	174.048554182053	0.1228029
174.130575180054	-0.313722	174.130575180054	0.1234374
174.212596178055	-0.3100451	174.212596178055	0.124808
174.294617176056	-0.306268	174.294617176056	0.1251597
174.376638174057	-0.3026485	174.376638174057	0.118417
174.458659172058	-0.3009107	174.458659172058	0.1189296
174.540680170059	-0.2965876	174.540680170059	0.1201629
174.62270116806	-0.2919432	174.62270116806	0.1228629
174.704722166061	-0.2882896	174.704722166061	0.1239816
174.786743164063	-0.2834544	174.786743164063	0.1252144
174.868764162064	-0.2758219	174.868764162064	0.1273856
174.950785160065	-0.2718619	174.950785160065	0.1284617
175.032806158066	-0.2685744	175.032806158066	0.128662
175.114827156067	-0.2637067	175.114827156067	0.1308364
175.196848154068	-0.2675974	175.196848154068	0.1324555
175.278869152069	-0.2632341	175.278869152069	0.1345971
175.36089015007	-0.2576834	175.36089015007	0.1366833
175.442911148071	-0.2526066	175.442911148071	0.1377793
175.524932146072	-0.2475554	175.524932146072	0.1399129
175.606953144073	-0.2434991	175.606953144073	0.1413977
175.688974142075	-0.238448	175.688974142075	0.136
175.770995140076	-0.2339109	175.770995140076	0.1376077
175.853016138077	-0.2283905	175.853016138077	0.1401596
175.935037136078	-0.2243875	175.935037136078	0.1446875
176.017058134079	-0.2168909	176.017058134079	0.1477335
176.09907913208	-0.2138376	176.09907913208	0.1502586
176.181100130081	-0.2108769	176.181100130081	0.1522686
176.263121128082	-0.2073833	176.263121128082	0.1548069
176.345142126083	-0.2044516	176.345142126083	0.1548787
176.427163124084	-0.2017022	176.427163124084	0.1553202
176.509184122086	-0.2071698	176.509184122086	0.1567667
176.591205120087	-0.2051198	176.591205120087	0.1587051
176.673226118088	-0.2030234	176.673226118088	0.1611641
176.755247116089	-0.2012047	176.755247116089	0.1631443
176.83726811409	-0.1978956	176.83726811409	0.1654734
176.919289112091	-0.1944026	176.919289112091	0.1674858
177.001310110092	-0.1924138	177.001310110092	0.1616218
177.083331108093	-0.1905063	177.083331108093	0.1621986
177.165352106094	-0.1894947	177.165352106094	0.1647532
177.247373104095	-0.1887687	177.247373104095	0.167037
177.329394102097	-0.1865008	177.329394102097	0.1700244
177.411415100098	-0.1849933	177.411415100098	0.1714363
177.493436098099	-0.1836665	177.493436098099	0.1745399
177.5754570961	-0.1824553	177.5754570961	0.1772066
177.657478094101	-0.1811387	177.657478094101	0.1789424
177.739499092102	-0.1880735	177.739499092102	0.1820629
177.821520090103	-0.1900775	177.821520090103	0.1850804
177.903541088104	-0.188476	177.903541088104	0.1874932
177.985562086105	-0.1884209	177.985562086105	0.1894576
178.067583084106	-0.1887335	178.067583084106	0.1912807
178.149604082108	-0.1883837	178.149604082108	0.1953774
178.231625080109	-0.186206	178.231625080109	0.1918021
178.31364607811	-0.1855155	178.31364607811	0.1901488
178.395667076111	-0.18434	178.395667076111	0.1911027
178.477688074112	-0.1826221	178.477688074112	0.190433
178.559709072113	-0.1826833	178.559709072113	0.1906041
178.641730070114	-0.1818475	178.641730070114	0.1923123
178.723751068115	-0.1791437	178.723751068115	0.1932154
178.805772066116	-0.1775741	178.805772066116	0.1929108
178.887793064117	-0.177591	178.887793064117	0.1933593
178.969814062119	-0.1744599	178.969814062119	0.193878
179.05183506012	-0.1777527	179.05183506012	0.1941294
179.133856058121	-0.1804941	179.133856058121	0.1940562
179.215877056122	-0.1788231	179.215877056122	0.1940284
179.297898054123	-0.1796676	179.297898054123	0.194336
179.379919052124	-0.1798517	179.379919052124	0.1944869
179.461940050125	-0.1784788	179.461940050125	0.19475
179.543961048126	-0.1772388	179.543961048126	0.189786
179.625982046127	-0.1768776	179.625982046127	0.1852981
179.708003044128	-0.1755698	179.708003044128	0.188886
179.79002404213	-0.1733706	179.79002404213	0.1930499
179.872045040131	-0.1725937	179.872045040131	0.1958767
179.954066038132	-0.1721443	179.954066038132	0.1981103
180.036087036133	-0.1713282	180.036087036133	0.1984151
180.118108034134	-0.1711468	180.118108034134	0.1973253
180.200129032135	-0.169582	180.200129032135	0.1970399
180.282150030136	-0.1722723	180.282150030136	0.1990547
180.364171028137	-0.1766467	180.364171028137	0.2009911
180.446192026138	-0.1730915	180.446192026138	0.2011343
180.528213024139	-0.1705464	180.528213024139	0.202414
180.610234022141	-0.167129	180.610234022141	0.2026272
180.692255020142	-0.1646415	180.692255020142	0.2025348
180.774276018143	-0.161625	180.774276018143	0.2000939
180.856297016144	-0.1593193	180.856297016144	0.1942208
180.938318014145	-0.1580372	180.938318014145	0.1971022
181.020339012146	-0.1567335	181.020339012146	0.2004053
181.102360010147	-0.1536686	181.102360010147	0.2023596
181.184381008148	-0.1512191	181.184381008148	0.2038445
181.266402006149	-0.1488489	181.266402006149	0.2043698
181.34842300415	-0.1472984	181.34842300415	0.2050569
181.430444002151	-0.1442479	181.430444002151	0.2067585
181.512465000153	-0.1412863	181.512465000153	0.2100012
181.594485998154	-0.1406778	181.594485998154	0.2144571
181.676506996155	-0.1465812	181.676506996155	0.2153975
181.758527994156	-0.1449004	181.758527994156	0.2149985
181.840548992157	-0.1404721	181.840548992157	0.2141203
181.922569990158	-0.1384941	181.922569990158	0.2142146
182.004590988159	-0.1370018	182.004590988159	0.2157754
182.08661198616	-0.1356616	182.08661198616	0.2156821
182.168632984161	-0.1307461	182.168632984161	0.2083417
182.250653982162	-0.129101	182.250653982162	0.2089165
182.332674980164	-0.12637	182.332674980164	0.2102216
182.414695978165	-0.1229076	182.414695978165	0.2103152
182.496716976166	-0.1195188	182.496716976166	0.2108319
182.578737974167	-0.1156257	182.578737974167	0.2118252
182.660758972168	-0.1106425	182.660758972168	0.2137072
182.742779970169	-0.09986129	182.742779970169	0.2163806
182.82480096817	-0.1010999	182.82480096817	0.217566
182.906821966171	-0.08565485	182.906821966171	0.2198366
182.988842964172	-0.08288531	182.988842964172	0.2223894
183.070863962173	-0.07541294	183.070863962173	0.2255181
183.152884960175	-0.0649598	183.152884960175	0.227466
183.234905958176	-0.05464058	183.234905958176	0.2312679
183.316926956177	-0.04525648	183.316926956177	0.2275636
183.398947954178	-0.03828593	183.398947954178	0.2283624
183.480968952179	-0.03081064	183.480968952179	0.2299219
183.56298995018	-0.02507765	183.56298995018	0.2301116
183.645010948181	-0.02046336	183.645010948181	0.232651
183.727031946182	-0.01740282	183.727031946182	0.2338837
183.809052944183	-0.01696058	183.809052944183	0.2347461
183.891073942184	-0.01659036	183.891073942184	0.2354766
183.973094940186	-0.01517624	183.973094940186	0.2368019
184.055115938187	-0.02168166	184.055115938187	0.237631
184.137136936188	-0.02112178	184.137136936188	0.2374069
184.219157934189	-0.02336168	184.219157934189	0.2365777
184.30117893219	-0.03033209	184.30117893219	0.236616
184.383199930191	-0.03368417	184.383199930191	0.2369172
184.465220928192	-0.03705524	184.465220928192	0.2362032
184.547241926193	-0.03904326	184.547241926193	0.2367363
184.629262924194	-0.04280697	184.629262924194	0.2324487
184.711283922195	-0.0460785	184.711283922195	0.2296387
184.793304920197	-0.04813673	184.793304920197	0.2303779
184.875325918198	-0.04990099	184.875325918198	0.2289995
184.957346916199	-0.05092487	184.957346916199	0.2291103
185.0393679142	-0.0507772	185.0393679142	0.2294249
185.121388912201	-0.04885126	185.121388912201	0.2289533
185.203409910202	-0.04809593	185.203409910202	0.2289714
185.285430908203	-0.04901683	185.285430908203	0.2301948
185.367451906204	-0.04836367	185.367451906204	0.2306511
185.449472904205	-0.0471225	185.449472904205	0.2304146
185.531493902206	-0.0465179	185.531493902206	0.2295425
185.613514900208	-0.04501245	185.613514900208	0.2301559
185.695535898209	-0.04856905	185.695535898209	0.2306069
185.77755689621	-0.05491442	185.77755689621	0.2299854
185.859577894211	-0.05525317	185.859577894211	0.2289897
185.941598892212	-0.05694206	185.941598892212	0.2281842
186.023619890213	-0.05719433	186.023619890213	0.2285019
186.105640888214	-0.05841333	186.105640888214	0.2281038
186.187661886215	-0.06099784	186.187661886215	0.2235374
186.269682884216	-0.06399995	186.269682884216	0.217671
186.351703882217	-0.06419213	186.351703882217	0.2179842
186.433724880219	-0.06428472	186.433724880219	0.2169979
186.51574587822	-0.06642561	186.51574587822	0.2172511
186.597766876221	-0.06693153	186.597766876221	0.2173894
186.679787874222	-0.06608846	186.679787874222	0.2178632
186.761808872223	-0.06679571	186.761808872223	0.2179302
186.843829870224	-0.06851935	186.843829870224	0.2187008
186.925850868225	-0.06889983	186.925850868225	0.2189218
187.007871866226	-0.06965191	187.007871866226	0.2192873
187.089892864227	-0.07198501	187.089892864227	0.2195533
187.171913862228	-0.07229212	187.171913862228	0.2201356
187.253934860229	-0.07499664	187.253934860229	0.2208167
187.335955858231	-0.08033914	187.335955858231	0.2212763
187.417976856232	-0.08030824	187.417976856232	0.2237308
187.499997854233	-0.08110669	187.499997854233	0.2265724
187.582018852234	-0.08135355	187.582018852234	0.2286109
187.664039850235	-0.08266823	187.664039850235	0.2259986
187.746060848236	-0.08421918	187.746060848236	0.2230651
187.828081846237	-0.08435448	187.828081846237	0.2266014
187.910102844238	-0.08435968	187.910102844238	0.2282949
187.992123842239	-0.08561581	187.992123842239	0.2297078
188.07414484024	-0.08599419	188.07414484024	0.2310137
188.156165838242	-0.08338308	188.156165838242	0.2313922
188.238186836243	-0.08219434	188.238186836243	0.2313679
188.320207834244	-0.08133505	188.320207834244	0.2323752
188.402228832245	-0.07959782	188.402228832245	0.232169
188.484249830246	-0.07808127	188.484249830246	0.2317316
188.566270828247	-0.07469477	188.566270828247	0.2322418
188.648291826248	-0.07328755	188.648291826248	0.2334879
188.730312824249	-0.07141814	188.730312824249	0.2358097
188.81233382225	-0.07462031	188.81233382225	0.2404566
188.894354820251	-0.0753941	188.894354820251	0.2375821
188.976375818253	-0.07391285	188.976375818253	0.241225
189.058396816254	-0.07411923	189.058396816254	0.2457607
189.140417814255	-0.07336953	189.140417814255	0.2446901
189.222438812256	-0.07276243	189.222438812256	0.2453778
189.304459810257	-0.07193168	189.304459810257	0.2473565
189.386480808258	-0.07051102	189.386480808258	0.2427617
189.468501806259	-0.0703507	189.468501806259	0.2409224
189.55052280426	-0.06913509	189.55052280426	0.2419267
189.632543802261	-0.06706437	189.632543802261	0.2430261
189.714564800262	-0.06519144	189.714564800262	0.2451266
189.796585798264	-0.06323398	189.796585798264	0.2468092
189.878606796265	-0.06160974	189.878606796265	0.2483752
189.960627794266	-0.06106079	189.960627794266	0.2499067
190.042648792267	-0.06032064	190.042648792267	0.2519586
190.124669790268	-0.05890284	190.124669790268	0.2536556
190.206690788269	-0.05787745	190.206690788269	0.255194
190.28871178627	-0.05702896	190.28871178627	0.2572758
190.370732784271	-0.05553715	190.370732784271	0.2593479
190.452753782272	-0.05473533	190.452753782272	0.2624175
190.534774780273	-0.05243178	190.534774780273	0.2655976
190.616795778275	-0.05845023	190.616795778275	0.2682531
190.698816776276	-0.05782874	190.698816776276	0.270422
190.780837774277	-0.05582954	190.780837774277	0.2700212
190.862858772278	-0.05435814	190.862858772278	0.2680921
190.944879770279	-0.0518752	190.944879770279	0.2683122
191.02690076828	-0.0498685	191.02690076828	0.2685567
191.108921766281	-0.04688836	191.108921766281	0.2638202
191.190942764282	-0.0449147	191.190942764282	0.2662055
191.272963762283	-0.04244831	191.272963762283	0.2669789
191.354984760284	-0.04037996	191.354984760284	0.2706323
191.437005758286	-0.03734578	191.437005758286	0.2714969
191.519026756287	-0.0349404	191.519026756287	0.27354
191.601047754288	-0.03231693	191.601047754288	0.2758213
191.683068752289	-0.02932845	191.683068752289	0.2764334
191.76508975029	-0.02706988	191.76508975029	0.2783613
191.847110748291	-0.02486029	191.847110748291	0.2794154
191.929131746292	-0.02285418	191.929131746292	0.2800037
192.011152744293	-0.02155901	192.011152744293	0.2823752
192.093173742294	-0.01894902	192.093173742294	0.2846703
192.175194740295	-0.0148276	192.175194740295	0.2873161
192.257215738297	-0.01555817	192.257215738297	0.2903834
192.339236736298	-0.01768094	192.339236736298	0.2926895
192.421257734299	-0.012635	192.421257734299	0.2953788
192.5032787323	-0.009833329	192.5032787323	0.2980928
192.585299730301	-0.006348095	192.585299730301	0.3001485
192.667320728302	-0.003745315	192.667320728302	0.2964319
192.749341726303	-0.001401315	192.749341726303	0.2945342
192.831362724304	0.002072572	192.831362724304	0.2976794
192.913383722305	0.005253431	192.913383722305	0.298795
192.995404720306	0.008179384	192.995404720306	0.3008506
193.077425718307	0.01119567	193.077425718307	0.3038675
193.159446716309	0.01404096	193.159446716309	0.3048088
193.24146771431	0.01781972	193.24146771431	0.3065109
193.323488712311	0.02147143	193.323488712311	0.3085275
193.405509710312	0.02485492	193.405509710312	0.3123675
193.487530708313	0.02846042	193.487530708313	0.3157745
193.569551706314	0.03115867	193.569551706314	0.3187999
193.651572704315	0.03607795	193.651572704315	0.3224185
193.733593702316	0.03326683	193.733593702316	0.3256249
193.815614700317	0.03641688	193.815614700317	0.3282533
193.897635698318	0.04100209	193.897635698318	0.330851
193.97965669632	0.04494912	193.97965669632	0.3343279
194.061677694321	0.04883398	194.061677694321	0.3390618
194.143698692322	0.05477785	194.143698692322	0.3340349
194.225719690323	0.05919475	194.225719690323	0.336168
194.307740688324	0.06408174	194.307740688324	0.3371487
194.389761686325	0.06740922	194.389761686325	0.3392393
194.471782684326	0.07075649	194.471782684326	0.3413735
194.553803682327	0.07361614	194.553803682327	0.344963
194.635824680328	0.07699721	194.635824680328	0.3487966
194.717845678329	0.07956448	194.717845678329	0.3541638
194.799866676331	0.08165931	194.799866676331	0.3562654
194.881887674332	0.08452155	194.881887674332	0.3576248
194.963908672333	0.08484934	194.963908672333	0.3587016
195.045929670334	0.08731587	195.045929670334	0.3599879
195.127950668335	0.08473948	195.127950668335	0.3603926
195.209971666336	0.07910158	195.209971666336	0.3615943
195.291992664337	0.08002543	195.291992664337	0.3640069
195.374013662338	0.08066741	195.374013662338	0.3666254
195.456034660339	0.08153874	195.456034660339	0.3676871
195.53805565834	0.08019395	195.53805565834	0.3698302
195.620076656342	0.08120711	195.620076656342	0.3681159
195.702097654343	0.0828159	195.702097654343	0.3638144
195.784118652344	0.08373468	195.784118652344	0.3660282
195.866139650345	0.08559052	195.866139650345	0.3676257
195.948160648346	0.086661	195.948160648346	0.3688776
196.030181646347	0.08778346	196.030181646347	0.3704192
196.112202644348	0.09056024	196.112202644348	0.3709323
196.194223642349	0.09397096	196.194223642349	0.3709434
196.27624464035	0.09778298	196.27624464035	0.3727337
196.358265638351	0.1004665	196.358265638351	0.3751037
196.440286636353	0.1030343	196.440286636353	0.3753466
196.522307634354	0.1058411	196.522307634354	0.3749405
196.604328632355	0.1109872	196.604328632355	0.3752683
196.686349630356	0.1087158	196.686349630356	0.3764656
196.768370628357	0.1093058	196.768370628357	0.3774375
196.850391626358	0.1147472	196.850391626358	0.3780351
196.932412624359	0.118919	196.932412624359	0.379548
197.01443362236	0.121577	197.01443362236	0.3828289
197.096454620361	0.1232074	197.096454620361	0.3792902
197.178475618362	0.1235871	197.178475618362	0.3788333
197.260496616364	0.1233948	197.260496616364	0.3799973
197.342517614365	0.1235921	197.342517614365	0.3797532
